954;S;581,939,621
955;S;869,101,115
956;S;724,797,859
957;S;697,545,450,202
958;S;600,108,935
959;S;217,255,531
960;S;101,152
961;S;108,101,761
962;I;824,584,101
963;S;367,528,101
964;S;101,672,81,989,690
965;S;211,101,119
966;S;185,798,101,48
967;S;101,255,841
968;S;189,466,101,97,699,435,776,645
969;I;790,632,736,512,738
970;S;574,534,75,767,612
971;S;881,653,96
972;I;646,998,631
973;I;10,744,764
974;S;983,682,525,112
975;S;101,996,574
976;S;715,696,507
977;S;52,837,218
978;S;61,412,756,281,525,692,927,229
979;S;767,396,7
980;S;925,908,416,323
981;S;229,390,437,264,378
982;I;697,708,186,424,644
983;S;974,101
984;I;362,276,364
985;S;489,525,107
986;S;688,112,101,776,186,998
987;S;255,362,101,629
988;S;101,489,62
989;S;757,651,697,620,81,946,964,857
990;S;220,776,77
991;S;362,186,903,790,601,101
992;S;677,928,101,73
993;S;198,999
994;S;549,531,465,315,260,104
995;S;938,418,560
996;S;518,975,693
997;S;101,776,600
998;S;972,986,470
999;S;749,101,289,568,500,245,697,462,484,948,587,215,390,819,330,694,600,901,271,670,578,993,723,916,100,504,190,87,887,43,438,108,92,870,794
